2 11.233964955870002 0.97 1524751799.378493
1 11.908632315525105 0.96 1524751799.423109
1 11.910738028419651 0.96 1524751799.6720119
2 10.682771717538637 0.97 1524751799.6935458
2 11.13248637902082 0.97 1524751799.9345753
1 11.75516704424316 0.96 1524751799.959019
2 11.460062063224736 0.97 1524751800.1841683
1 11.82752422211231 0.96 1524751800.2058597
1 11.771402395835905 0.96 1524751800.4456308
2 10.924005543671559 0.97 1524751800.474951
1 11.765176809886805 0.96 1524751800.6959276
2 11.589769399892107 0.97 1524751800.724493
1 11.80761150234866 0.96 1524751800.9510787
2 11.195550954333603 0.97 1524751801.002369
1 11.822740591732298 0.96 1524751801.19889
2 11.318361318331881 0.97 1524751801.2400599
1 11.827737845159584 0.96 1524751801.4607925
2 11.775217093108623 0.97 1524751801.495689
1 11.718225515854035 0.96 1524751801.71528
2 11.43854717060653 0.97 1524751801.7598114
1 11.807207144437742 0.96 1524751801.9657598
2 11.520486868024777 0.97 1524751802.0426667
1 11.803819693259559 0.96 1524751802.216206
2 10.983163868977062 0.97 1524751802.3342867
1 11.871522940455977 0.96 1524751802.4657593
2 11.144174611464468 0.97 1524751802.570821
1 12.018388785456105 0.95 1524751802.7187035
2 10.605920826282214 0.97 1524751802.8918357
1 11.939210928863314 0.95 1524751802.9717126
2 10.733476673687772 0.97 1524751803.1599765
1 11.898813284745101 0.95 1524751803.223133
2 11.04752544136257 0.97 1524751803.4236782
1 11.91787151231966 0.95 1524751803.4725554
2 10.563081775909449 0.97 1524751803.7109473
1 11.910974539650553 0.95 1524751803.7339866
2 11.406099355604685 0.97 1524751803.945064
1 11.960176505074232 0.95 1524751803.9788003
1 11.928705252574208 0.95 1524751804.2364848
2 11.243288076004559 0.97 1524751804.265015
1 11.800684012101378 0.95 1524751804.4936626
2 11.118677174893547 0.97 1524751804.5181992
1 11.72673992016677 0.95 1524751804.7441816
2 11.294626271900961 0.97 1524751804.769858
1 11.720010794177673 0.95 1524751805.0039291
2 10.930421864484297 0.97 1524751805.0414867
1 11.723032034417677 0.95 1524751805.2536464
2 11.206941640389973 0.97 1524751805.2978375
1 11.731805838144961 0.95 1524751805.5148137
2 11.600221670419389 0.97 1524751805.5374234
1 11.738733328392236 0.95 1524751805.7690592
2 11.406267202284692 0.97 1524751805.8254383
1 11.716104544170404 0.95 1524751806.0217524
2 11.539751089252075 0.97 1524751806.080965
1 11.762880362128612 0.95 1524751806.276189
2 11.3308506372028 0.97 1524751806.3567731
1 11.843156851535959 0.95 1524751806.5274763
2 10.691171680933191 0.97 1524751806.6563773
1 11.888475455136001 0.95 1524751806.7791047
2 11.031152760668007 0.97 1524751806.9115748
1 11.915826834581472 0.95 1524751807.029922
2 11.19382671116633 0.97 1524751807.1536014
1 11.857347525390514 0.95 1524751807.2850275
2 11.36236003667556 0.97 1524751807.413144
1 11.888597525448729 0.95 1524751807.5341432
2 11.738130606223146 0.97 1524751807.6776164
1 11.897439993726909 0.95 1524751807.786344
2 11.669366873184906 0.97 1524751807.9401188
1 11.952508963556042 0.95 1524751808.0355756
2 11.564722097599367 0.97 1524751808.1948125
1 11.977396048563344 0.95 1524751808.293341
2 11.619691885299405 0.97 1524751808.4454064
1 11.882127798874167 0.95 1524751808.5508678
2 11.5734882719321 0.97 1524751808.7148163
1 11.723634756586764 0.95 1524751808.808371
2 11.693903006043106 0.97 1524751808.9651415
1 11.703271902544937 0.95 1524751809.0615005
2 11.557535207937544 0.97 1524751809.2315483
1 11.685464895675823 0.95 1524751809.3134203
2 11.776414908052264 0.97 1524751809.4643245
1 11.778970755224996 0.95 1524751809.5657778
2 11.807588614165024 0.97 1524751809.730687
1 11.876504935094166 0.95 1524751809.822918
2 11.412195241846513 0.97 1524751810.015839
1 11.784822500841358 0.95 1524751810.0833805
2 11.654565847766705 0.97 1524751810.2631142
1 11.782556570661367 0.95 1524751810.3340201
2 11.121667897555364 0.97 1524751810.5445826
1 11.77683452475226 0.95 1524751810.5857184
2 11.261796987171843 0.97 1524751810.797683
1 11.791032828001375 0.95 1524751810.8370728
2 11.245805776204556 0.97 1524751811.085028
1 11.859094656741426 0.95 1524751811.1060605
2 11.197275197500872 0.97 1524751811.3326552
1 11.789125479365007 0.95 1524751811.3653727
1 11.745676077428598 0.95 1524751811.6069715
2 11.073389088871682 0.97 1524751811.6296036
1 11.752031363084972 0.95 1524751811.862609
2 11.235208547180909 0.97 1524751811.8844209
1 11.712404287815847 0.95 1524751812.1126983
2 11.085542714382608 0.97 1524751812.164616
1 11.803949392966834 0.95 1524751812.3652685
2 11.187120473360872 0.97 1524751812.4033792
1 11.767129934890436 0.95 1524751812.6265047
2 11.728891409428597 0.97 1524751812.6526408
1 11.82583049652321 0.95 1524751812.8751178
2 11.241754567700914 0.97 1524751812.931259
1 11.783830679550453 0.95 1524751813.134609
2 11.53671459022297 0.97 1524751813.205225
1 11.737703360128597 0.95 1524751813.3874156
2 11.35662273197737 0.97 1524751813.4601839
1 11.758821524230429 0.95 1524751813.646414
2 11.462793386472 0.97 1524751813.6993108
1 11.73607066969587 0.95 1524751813.8972242
2 11.458551443104724 0.97 1524751813.9798782
1 11.765878714184982 0.95 1524751814.1529973
2 11.397241628537408 0.97 1524751814.257671
1 11.800828970597737 0.95 1524751814.41119
2 11.39466289318104 0.97 1524751814.5128784
1 11.77133373128499 0.95 1524751814.6642172
2 10.69199565554409 0.97 1524751814.822014
1 11.782556570661358 0.95 1524751814.9146922
2 10.52393535249669 0.97 1524751815.120231
1 11.76992992268862 0.95 1524751815.1735542
2 10.598253284764015 0.97 1524751815.391486
1 11.775156057952271 0.95 1524751815.4232564
2 10.512224231869403 0.97 1524751815.6554465
1 11.764513052561353 0.95 1524751815.6814547
2 10.86639598545879 0.97 1524751815.927555
1 11.73397258619587 0.95 1524751815.9513566
2 11.343362844257356 0.97 1524751816.1802523
1 11.780756033548636 0.95 1524751816.2039702
1 11.774461783048634 0.95 1524751816.4450839
2 11.282884633695488 0.97 1524751816.4667192
2 11.561029470639356 0.97 1524751816.6962285
1 11.771982229821354 0.95 1524751816.7193277
2 11.724855459714046 0.97 1524751816.9500933
1 11.783494986190451 0.95 1524751816.975253
2 11.664072073370349 0.97 1524751817.211006
1 11.769922293294085 0.95 1524751817.2370646
2 11.954645194028776 0.97 1524751817.4588368
1 11.630777395573963 0.95 1524751817.4812386
1 11.701807058792205 0.95 1524751817.7293205
2 11.26318553697911 0.97 1524751817.76037
1 11.57984355758847 0.95 1524751817.992361
2 10.546503101562156 0.97 1524751818.0849724
1 11.60117534473758 0.95 1524751818.2486746
