1 3 1524752819.2508106
2 3 1524752820.0524564
1 10.942873036382485 0.99 1524752820.3727062
1 11.463556325926554 0.9899666666666667 1524752820.6263852
1 11.844980276832322 0.9899 1524752820.8825057
1 11.826791800235943 0.9898 1524752821.1420171
2 9.934572253254384 0.99 1524752821.2832744
1 11.73026470044678 0.9897 1524752821.3947952
2 10.400354419649304 0.99 1524752821.5191762
1 11.742548025664963 0.9895666666666667 1524752821.6431231
2 11.436754262888345 0.9899666666666667 1524752821.7506666
1 11.861734427254156 0.9893666666666666 1524752821.889949
2 11.853189505363241 0.9899333333333333 1524752821.9861104
1 11.86689952736143 0.9891 1524752822.1464856
2 12.748422661327611 0.9897 1524752822.222935
1 11.917993582632386 0.9887333333333334 1524752822.4046435
2 12.07931713029615 0.9894333333333334 1524752822.5106726
1 11.838228262659596 0.9883 1524752822.6588264
2 12.074083365637964 0.9891 1524752822.7471385
1 11.805208243066838 0.9878 1524752822.9093196
2 11.324472463362808 0.9888666666666667 1524752823.0456872
1 11.859666861332332 0.9871666666666666 1524752823.1597302
2 11.34143260743736 0.9886 1524752823.2814016
1 11.779672659523184 0.9864333333333334 1524752823.4240048
2 11.50918773470295 0.9882666666666666 1524752823.5527499
1 11.80924419278138 0.9855666666666667 1524752823.6774976
2 11.310884511677342 0.9879333333333333 1524752823.8070219
1 11.59678844287394 0.9846333333333334 1524752823.945379
2 11.65963939513944 0.9874666666666667 1524752824.0763865
1 11.58793071580665 0.9836 1524752824.2013874
2 10.402689014380224 0.9873333333333333 1524752824.435682
1 11.509576833824767 0.9824666666666667 1524752824.4604118
2 10.579851185120368 0.9871333333333333 1524752824.6885388
1 11.548395193272073 0.9812 1524752824.7165794
1 11.670633352679456 0.9797 1524752824.9706333
2 10.241785083416453 0.9871333333333333 1524752824.9956033
2 10.491098438373028 0.9869666666666667 1524752825.2231114
1 11.592889822261212 0.9780333333333333 1524752825.2493682
1 11.72503093578859 0.9761333333333333 1524752825.4863095
2 11.301591909120958 0.9866 1524752825.5082178
1 11.742006338652242 0.9739666666666666 1524752825.7377436
2 11.218462026153617 0.9862 1524752825.7660675
1 11.737215078877691 0.9715333333333334 1524752825.9978945
2 11.779077566748636 0.9856 1524752826.0264053
2 11.740953482204965 0.9849 1524752826.2427175
