1 11.38096050057739 0.95 1524982635.3265433
2 10.50979808440394 0.9595 1524982635.434443
1 11.53401378455388 0.95 1524982635.5778291
2 10.978044545237063 0.9595 1524982635.678272
1 11.506608999346595 0.95 1524982635.8413267
2 10.421861682872967 0.9595 1524982635.981175
1 11.574335134726649 0.95 1524982636.0960152
2 11.23689464337546 0.9595 1524982636.212801
1 11.611322439483033 0.95 1524982636.3598983
2 11.728944815190406 0.9595 1524982636.4566607
1 11.674119985986726 0.95 1524982636.6048887
2 11.434419668157437 0.9595 1524982636.7282956
1 11.745912588659515 0.95 1524982636.857689
2 11.318658864719161 0.9595 1524982637.0409837
1 11.835641897908678 0.95 1524982637.108025
2 10.801019703598735 0.9595 1524982637.3249626
1 11.864549673841436 0.95 1524982637.369861
2 10.401865039769316 0.9595 1524982637.6115236
1 11.762437857244981 0.95 1524982637.6356027
2 10.477991138543915 0.9595 1524982637.8802419
1 11.718278921615854 0.95 1524982637.9091413
1 11.626604116757598 0.95 1524982638.1445386
2 10.867120777940611 0.9595 1524982638.1666703
1 11.622896231008506 0.95 1524982638.4065711
2 10.9637012834916 0.9595 1524982638.428107
1 11.664987600715808 0.95 1524982638.654332
2 11.096910512255345 0.9595 1524982638.6914198
1 11.766870535475897 0.95 1524982638.9030485
2 10.971971547178875 0.9595 1524982638.9667869
1 11.822427786555936 0.95 1524982639.1599355
2 10.699541126749551 0.9595 1524982639.2662091
1 11.850328482408688 0.95 1524982639.4153707
2 10.69243816042774 0.9595 1524982639.5402255
1 11.70592693184676 0.95 1524982639.6782699
2 10.766649281171432 0.9595 1524982639.807448
1 11.654634512317624 0.95 1524982639.9346652
2 10.597887073825838 0.9595 1524982640.0996494
1 11.675806082181271 0.95 1524982640.1823156
2 11.1107654927499 0.9595 1524982640.3466792
1 11.70030406806675 0.95 1524982640.4429712
2 11.077104604015322 0.9595 1524982640.624333
1 11.766939200026808 0.95 1524982640.7002766
2 10.780305897407809 0.9595 1524982640.9196477
1 11.734331167739509 0.95 1524982640.956884
2 11.362321889702836 0.9595 1524982641.1588013
1 11.674989736964909 0.95 1524982641.2107146
2 10.83635142973876 0.9595 1524982641.458285
1 11.69082836004128 0.95 1524982641.4832532
1 11.745950735632242 0.95 1524982641.723257
2 10.77408031145871 0.9595 1524982641.744643
1 11.749582327435878 0.95 1524982641.9767187
2 11.136323964477192 0.9595 1524982642.0030866
1 11.730630911384951 0.95 1524982642.2370672
2 10.636949573898596 0.9595 1524982642.284717
1 11.757623709286793 0.95 1524982642.4901001
2 10.765230213785973 0.9595 1524982642.5692782
1 11.754289663870424 0.95 1524982642.743906
2 11.220674550571804 0.9595 1524982642.8068006
1 11.702493704301295 0.95 1524982643.0038385
2 10.46598247152937 0.9595 1524982643.1431413
1 11.63232616266669 0.95 1524982643.2710211
2 10.463487659512998 0.9595 1524982643.4324718
1 11.590074575673935 0.95 1524982643.5268579
2 10.663583790256807 0.9595 1524982643.6939874
1 11.57801250289756 0.95 1524982643.7796142
2 10.155160937747283 0.9595 1524982643.9904752
1 11.654306448352171 0.95 1524982644.0289936
2 10.878366505500614 0.9595 1524982644.2460685
1 11.770685232748631 0.95 1524982644.2871706
1 11.760004080384975 0.95 1524982644.544813
2 10.745363270389594 0.9595 1524982644.5675454
1 11.60299114063939 0.95 1524982644.8214831
2 10.576189075738542 0.9595 1524982644.8486962
1 11.48436168485203 0.95 1524982645.0746791
2 10.884691273578799 0.9595 1524982645.0959833
1 11.4095249537556 0.95 1524982645.3372433
2 10.944253956795208 0.9595 1524982645.3601375
1 11.390619314071952 0.95 1524982645.5960155
2 11.204050099857248 0.9595 1524982645.6220443
1 11.589662588368482 0.95 1524982645.847478
2 11.51075176058478 0.9595 1524982645.8710363
1 11.73624614577042 0.95 1524982646.099512
2 11.360849416555554 0.9595 1524982646.1472392
1 11.853059805655962 0.95 1524982646.3491578
2 11.502229726877488 0.9595 1524982646.3846323
1 11.842325247530498 0.95 1524982646.6102889
2 11.260187184922746 0.9595 1524982646.6873763
1 11.824678457946845 0.95 1524982646.8641298
2 11.368623769597388 0.9595 1524982646.9293787
1 11.77588847982863 0.95 1524982647.122062
2 11.007249867557084 0.9595 1524982647.2373705
1 11.609628713893942 0.95 1524982647.3880682
2 10.664232288793166 0.9595 1524982647.5098941
1 11.680551565588553 0.95 1524982647.6398726
2 11.267442739135479 0.9595 1524982647.7500892
1 11.499582326970213 0.95 1524982647.9079814
2 11.036615407162568 0.9595 1524982648.015848
1 11.504312551588407 0.95 1524982648.1619387
2 11.484872854286577 0.9595 1524982648.2827525
1 11.582864797828474 0.95 1524982648.4210355
2 11.487985647261112 0.9595 1524982648.5541754
1 11.817712820726841 0.95 1524982648.9234357
1 6 frame freq 1524982648.9251459
2 10.815202748058745 0.9595 1524982649.1257854
2 6 frame freq 1524982649.1274145
1 15.161287350880524 0.93 1524982649.2114756
2 13.267305413758947 0.9395 1524982649.459941
1 20.686725714591756 0.91 1524982649.503555
2 18.37433252180804 0.9195 1524982649.7771535
1 20.311969854518715 0.89 1524982649.8000996
1 19.714054203990965 0.87 1524982650.1092856
2 17.526569458705506 0.8995 1524982650.148762
1 19.756366826140074 0.85 1524982650.411022
2 16.720417113453934 0.8795 1524982650.4935727
1 19.655658818139987 0.83 1524982650.7185638
